orientation_index,true_measurement_x,true_measurement_y,true_measurement_z
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
2,0.0009673228854090955,-9.66922127563863,0.2560661014949966
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
3,-9.907132677114593,-0.055421275638629384,0.059866101494996576
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
